28941 2000 1000 0 |0| 88 25681 2395 291 33000 0 0 86.910000 57.547073 1943.802000 201.251154 0.300000 0.000000 0.497120 0.095203 -0.166845 0.022891
28974 2000 1000 0 |0| 69 25614 2424 283 33000 0 0 89.408000 57.335983 1962.645000 157.653505 0.300000 0.000000 0.497568 0.094347 -0.166527 0.022961
29007 2000 1000 0 |0| 82 25605 2463 264 33000 0 0 87.474000 57.517768 1941.372000 200.991869 0.300000 0.000000 0.497632 0.093002 -0.165994 0.022805
29040 2000 1000 0 |0| 68 25752 2361 258 33000 0 0 91.631000 58.102330 1963.687000 157.003966 0.300000 0.000000 0.497746 0.093011 -0.165954 0.022888
29073 2000 1000 0 |0| 93 25630 2425 330 33000 0 0 87.543000 58.109628 1950.258000 186.966323 0.300000 0.000000 0.499474 0.092719 -0.166463 0.023085
29106 2000 1000 0 |0| 83 25703 2343 304 33000 0 0 86.398000 57.770919 1954.005000 170.845038 0.300000 0.000000 0.497408 0.094534 -0.166632 0.022984
29139 2000 1000 0 |0| 72 25635 2407 283 33000 0 0 88.210000 56.836294 1966.798000 141.671628 0.300000 0.000000 0.497150 0.095655 -0.166817 0.022849
29172 2000 1000 0 |0| 86 25748 2370 249 33000 0 0 86.454000 57.088273 1932.179000 212.861271 0.300000 0.000000 0.495303 0.096900 -0.166631 0.022734
29205 2000 1000 0 |0| 69 25769 2395 260 33000 0 0 88.844000 56.437406 1956.971000 172.443628 0.300000 0.000000 0.496479 0.097180 -0.166342 0.022658
29238 2000 1000 0 |0| 81 25713 2422 306 33000 0 0 88.822000 57.159054 1944.966000 191.574810 0.300000 0.000000 0.496402 0.097131 -0.166450 0.022830
29271 2000 1000 0 |0| 80 25690 2373 288 33000 0 0 88.552000 57.264251 1953.581000 178.368475 0.300000 0.000000 0.495749 0.097045 -0.165941 0.022830
29304 2000 1000 0 |0| 81 25660 2330 307 33000 0 0 88.480000 58.036642 1947.576000 187.455803 0.300000 0.000000 0.497496 0.095372 -0.165716 0.022913
29337 2000 1000 0 |0| 75 25600 2453 262 33000 0 0 89.034000 58.405325 1949.700000 188.569267 0.300000 0.000000 0.497511 0.095448 -0.165450 0.022756
29370 2000 1000 0 |0| 92 25586 2416 351 33000 0 0 85.388000 57.837035 1946.662000 190.746701 0.300000 0.000000 0.497588 0.096173 -0.165310 0.022533
29403 2000 1000 0 |0| 73 25616 2462 337 33000 0 0 87.430000 57.353348 1966.007000 144.955852 0.300000 0.000000 0.497589 0.096446 -0.165485 0.022421
29436 2000 1000 0 |0| 77 25776 2364 229 33000 0 0 88.237000 57.854663 1947.449000 189.079297 0.300000 0.000000 0.496076 0.097433 -0.165726 0.022453
29469 2000 1000 0 |0| 86 25644 2472 294 33000 0 0 86.049000 58.185446 1939.740000 200.851003 0.300000 0.000000 0.493643 0.099316 -0.166021 0.022341
29502 2000 1000 0 |0| 90 25755 2513 306 33000 0 0 83.086000 56.880735 1939.638000 210.135523 0.300000 0.000000 0.493994 0.098817 -0.165565 0.022254
29535 2000 1000 0 |0| 72 25602 2451 331 33000 0 0 85.799000 56.344132 1955.262000 173.232419 0.300000 0.000000 0.495558 0.097258 -0.165324 0.022385
29568 2000 1000 0 |0| 73 25666 2479 262 33000 0 0 87.177000 56.714691 1951.333000 183.565532 0.300000 0.000000 0.497113 0.095058 -0.164905 0.022695
29601 2000 1000 0 |0| 76 25746 2394 260 33000 0 0 87.058000 56.557558 1949.936000 183.072853 0.300000 0.000000 0.496468 0.094900 -0.164679 0.022582
29634 2000 1000 0 |0| 83 25649 2371 303 33000 0 0 85.898000 56.494896 1943.084000 194.105456 0.300000 0.000000 0.496728 0.093931 -0.164637 0.022588
29667 2000 1000 0 |0| 70 25643 2408 245 33000 0 0 88.982000 56.456399 1959.639000 165.333366 0.300000 0.000000 0.495985 0.095430 -0.165017 0.022659
29700 2000 1000 0 |0| 79 25715 2369 258 33000 0 0 89.575000 57.261062 1950.482000 183.316488 0.300000 0.000000 0.495717 0.096402 -0.165493 0.022664
29733 2000 1000 0 |0| 74 25622 2467 244 33000 0 0 90.734000 58.503897 1955.867000 172.826283 0.300000 0.000000 0.494047 0.097917 -0.165692 0.022803
29766 2000 1000 0 |0| 95 25681 2432 328 33000 0 0 85.497000 59.086557 1942.368000 197.539607 0.300000 0.000000 0.493952 0.098669 -0.165860 0.022718
29799 2000 1000 0 |0| 83 25665 2394 278 33000 0 0 85.179000 58.546261 1943.300000 198.401732 0.300000 0.000000 0.492799 0.098227 -0.165378 0.022681
29832 2000 1000 0 |0| 87 25623 2405 311 33000 0 0 83.691000 56.968789 1947.935000 186.258576 0.300000 0.000000 0.493385 0.097322 -0.164516 0.022425
29865 2000 1000 0 |0| 68 25725 2427 263 33000 0 0 87.235000 56.545089 1956.852000 167.593029 0.300000 0.000000 0.493656 0.096204 -0.164131 0.022415
29898 2000 1000 0 |0| 90 25726 2309 303 33000 0 0 84.662000 56.299319 1949.332000 177.217137 0.300000 0.000000 0.493093 0.096217 -0.164297 0.022542
29931 2000 1000 0 |0| 71 25820 2456 241 33000 0 0 87.379000 56.047932 1949.444000 185.174870 0.300000 0.000000 0.491952 0.096745 -0.164431 0.022681
29964 2000 1000 0 |0| 69 25706 2456 222 33000 0 0 90.734000 56.656608 1956.743000 175.149246 0.300000 0.000000 0.490536 0.097873 -0.164642 0.022737
29997 2000 1000 0 |0| 81 25696 2388 282 33000 0 0 90.626000 57.876211 1953.352000 179.810416 0.300000 0.000000 0.490135 0.098513 -0.165121 0.022872
30030 0 1000 0 |0| 73 2331 18219 22 32955 0 0 88.034000 58.762129 498.115000 288.629841 0.300000 0.000000 0.489811 0.099337 -0.165044 0.022851
30063 0 1000 0 |0| 65 0 19783 0 32942 0 0 88.255000 58.820284 499.174000 288.401410 0.300000 0.000000 0.489211 0.099955 -0.164983 0.022744
30096 0 1000 0 |0| 69 0 19836 0 32949 0 0 87.486000 58.758134 499.254000 288.770046 0.300000 0.000000 0.489725 0.099360 -0.164954 0.022750
30129 0 1000 0 |0| 72 0 19804 0 32938 0 0 84.828000 57.809501 498.781000 288.874349 0.300000 0.000000 0.489887 0.098648 -0.164740 0.022845
30162 0 1000 0 |0| 63 0 19782 0 32946 0 0 85.075000 56.449251 499.218000 288.812439 0.300000 0.000000 0.489663 0.099325 -0.164812 0.022883
30195 0 1000 0 |0| 63 0 19669 0 32952 0 0 85.800000 55.809934 499.368000 288.767469 0.300000 0.000000 0.489984 0.098979 -0.164411 0.022803
30228 0 1000 0 |0| 58 0 19742 0 32953 0 0 86.811000 55.333815 499.252000 288.827273 0.300000 0.000000 0.488608 0.099344 -0.164562 0.022852
30261 0 1000 0 |0| 62 0 19899 0 32947 0 0 87.926000 55.296783 498.492000 288.807025 0.300000 0.000000 0.488443 0.099264 -0.164439 0.022874
30294 0 1000 0 |0| 66 0 19656 0 32959 0 0 88.173000 55.206348 499.021000 288.989050 0.300000 0.000000 0.487528 0.099109 -0.164492 0.022843
30327 0 1000 0 |0| 50 0 19826 0 32960 0 0 91.935000 56.211836 499.043000 289.157676 0.300000 0.000000 0.486479 0.099729 -0.164235 0.022664
30360 0 1000 0 |0| 59 0 19766 0 32940 0 0 93.151000 57.717636 499.239000 288.804789 0.300000 0.000000 0.486212 0.100717 -0.164195 0.022646
30393 0 1000 0 |0| 68 0 19783 0 32944 0 0 91.154000 59.501687 498.773000 288.577966 0.300000 0.000000 0.487793 0.101208 -0.164585 0.022610
30426 0 1000 0 |0| 79 0 19879 0 32959 0 0 86.443000 59.591357 498.446000 289.174361 0.300000 0.000000 0.486699 0.101970 -0.164874 0.022628
30459 0 1000 0 |0| 70 0 19749 0 32945 0 0 85.792000 58.687298 498.686000 288.857688 0.300000 0.000000 0.488129 0.101066 -0.164939 0.022744
30492 0 1000 0 |0| 75 0 19906 0 32946 0 0 84.211000 57.974076 498.256000 288.442132 0.300000 0.000000 0.488332 0.100728 -0.164944 0.022930
30525 0 1000 0 |0| 63 0 19756 0 32956 0 0 84.977000 56.242988 499.226000 288.839400 0.300000 0.000000 0.490247 0.100044 -0.164715 0.022872
30558 0 1000 0 |0| 60 0 19873 0 32946 0 0 86.371000 55.450826 499.273000 288.811043 0.300000 0.000000 0.489772 0.100039 -0.164586 0.022731
30591 0 1000 0 |0| 64 0 19812 0 32937 0 0 86.566000 54.787200 499.237000 288.828362 0.300000 0.000000 0.489225 0.099261 -0.164344 0.022626
30624 0 1000 0 |0| 50 0 19880 0 32936 0 0 90.585000 54.649843 499.483000 288.256190 0.300000 0.000000 0.489310 0.099797 -0.164879 0.022887
30657 0 1000 0 |0| 63 0 19834 0 32935 0 0 91.081000 55.938623 499.250000 288.825143 0.300000 0.000000 0.487096 0.101097 -0.164794 0.022764
30690 0 1000 0 |0| 60 0 19891 0 32948 0 0 91.997000 57.617070 498.803000 288.717492 0.300000 0.000000 0.486702 0.101191 -0.165245 0.022970
30723 0 1000 0 |0| 64 0 19729 0 32944 0 0 91.678000 58.589786 499.229000 288.830694 0.300000 0.000000 0.487640 0.100365 -0.165222 0.022928
30756 0 1000 0 |0| 75 0 19997 0 32950 0 0 87.589000 59.154470 498.707000 289.158340 0.300000 0.000000 0.487439 0.100954 -0.165184 0.022933
30789 0 1000 0 |0| 66 0 19665 0 32952 0 0 87.342000 59.098898 499.247000 288.868505 0.300000 0.000000 0.485230 0.101852 -0.165143 0.022784
30822 0 1000 0 |0| 80 0 19743 0 32946 0 0 83.240000 58.213239 499.317000 288.660634 0.300000 0.000000 0.487296 0.100510 -0.165084 0.022810
30855 0 1000 0 |0| 65 0 19693 0 32952 0 0 82.973000 56.296301 497.831000 288.971478 0.300000 0.000000 0.487786 0.099836 -0.165038 0.022811
30888 0 1000 0 |0| 62 0 19759 0 32949 0 0 84.458000 55.157307 499.037000 288.721994 0.300000 0.000000 0.487522 0.099193 -0.164708 0.022657
30921 0 1000 0 |0| 59 0 19794 0 32942 0 0 86.223000 54.599967 498.534000 288.942643 0.300000 0.000000 0.487554 0.099321 -0.164733 0.022621
30954 0 1000 0 |0| 59 0 19816 0 32963 0 0 87.781000 54.740219 499.257000 288.831429 0.300000 0.000000 0.487740 0.098917 -0.164677 0.022518
30987 0 1000 0 |0| 60 0 19792 0 32932 0 0 88.784000 55.496082 499.240000 288.854637 0.300000 0.000000 0.486152 0.099880 -0.164415 0.022256
31020 0 1000 0 |0| 50 0 19792 0 32951 0 0 92.491000 56.731547 498.074000 289.223929 0.300000 0.000000 0.486316 0.099510 -0.164469 0.022354
31053 0 1000 0 |0| 69 0 19789 0 32956 0 0 90.954000 57.469807 498.281000 288.868453 0.300000 0.000000 0.486331 0.100297 -0.164704 0.022348
31086 0 1000 0 |0| 61 0 19721 0 32944 0 0 90.835000 57.947974 497.622000 289.496278 0.300000 0.000000 0.489978 0.098734 -0.165050 0.022328
31119 0 1000 0 |0| 66 0 19821 0 32958 0 0 89.502000 58.811621 498.557000 288.850205 0.300000 0.000000 0.489454 0.099154 -0.165285 0.022531
31152 0 1000 0 |0| 74 0 19815 0 32932 0 0 86.893000 58.873573 499.232000 288.851254 0.300000 0.000000 0.490959 0.099241 -0.165700 0.022656
31185 0 1000 0 |0| 78 0 19668 0 32961 0 0 82.732000 58.193063 498.780000 288.546465 0.300000 0.000000 0.492091 0.097818 -0.165680 0.022699
31218 0 1000 0 |0| 59 0 19854 0 32949 0 0 84.586000 57.049077 498.502000 289.184342 0.300000 0.000000 0.491849 0.098080 -0.166414 0.023064
31251 0 1000 0 |0| 76 0 19818 0 32949 0 0 82.171000 55.443428 498.863000 288.922690 0.300000 0.000000 0.492218 0.097588 -0.166436 0.023123
31284 0 1000 0 |0| 54 0 19807 0 32939 0 0 85.150000 54.307889 499.245000 288.848293 0.300000 0.000000 0.490109 0.098663 -0.166093 0.022955
31317 0 1000 0 |0| 53 0 19919 0 32958 0 0 88.693000 54.084044 499.165000 288.950127 0.300000 0.000000 0.489060 0.099147 -0.165818 0.022712
31350 0 1000 0 |0| 56 0 19738 0 32954 0 0 90.121000 54.896703 498.673000 289.149227 0.300000 0.000000 0.487940 0.099196 -0.165509 0.022717
31383 0 1000 0 |0| 51 0 19781 0 32948 0 0 93.735000 55.900820 498.906000 288.822505 0.300000 0.000000 0.487398 0.100017 -0.165657 0.022849
31416 0 1000 0 |0| 60 0 19757 0 32953 0 0 94.045000 58.021664 498.982000 289.065755 0.300000 0.000000 0.487586 0.099674 -0.165840 0.022904
31449 0 1000 0 |0| 80 0 19830 0 32948 0 0 88.846000 59.374689 498.927000 288.821622 0.300000 0.000000 0.486188 0.100391 -0.165977 0.022909
31482 0 1000 0 |0| 68 0 19667 0 32933 0 0 87.345000 59.218044 498.739000 288.987215 0.300000 0.000000 0.489874 0.099203 -0.165839 0.022825
31515 0 1000 0 |0| 75 0 19745 0 32949 0 0 84.159000 58.761370 498.451000 289.385562 0.300000 0.000000 0.490805 0.097935 -0.165786 0.023026
31548 0 1000 0 |0| 59 0 19783 0 32932 0 0 85.703000 57.860181 498.964000 288.975614 0.300000 0.000000 0.492618 0.096632 -0.166212 0.023217
31581 0 1000 0 |0| 74 0 19702 0 32955 0 0 82.806000 56.272488 499.013000 288.978133 0.300000 0.000000 0.493195 0.096094 -0.166159 0.023378
31614 0 1000 0 |0| 55 0 19620 0 32960 0 0 85.141000 54.651477 498.835000 288.677454 0.300000 0.000000 0.492837 0.095615 -0.165844 0.023414
31647 0 1000 0 |0| 60 0 19765 0 32944 0 0 86.975000 54.392986 498.920000 289.166597 0.300000 0.000000 0.494558 0.094800 -0.165799 0.023441
31680 0 1000 0 |0| 60 0 19790 0 32957 0 0 88.073000 54.020032 498.993000 288.929111 0.300000 0.000000 0.493643 0.094894 -0.165562 0.023297
31713 0 1000 0 |0| 48 0 19758 0 32936 0 0 93.064000 54.701208 498.377000 288.778562 0.300000 0.000000 0.493330 0.095580 -0.165352 0.023218
31746 0 1000 0 |0| 56 0 19731 0 32953 0 0 94.877000 56.186429 499.246000 288.834757 0.300000 0.000000 0.492230 0.096224 -0.165238 0.023293
31779 0 1000 0 |0| 61 0 19776 0 32938 0 0 94.609000 58.020932 499.110000 288.882705 0.300000 0.000000 0.493405 0.095784 -0.165677 0.023429
31812 0 1000 0 |0| 73 0 19889 0 32964 0 0 91.547000 59.581303 499.231000 288.853440 0.300000 0.000000 0.494024 0.095534 -0.165899 0.023324
31845 0 1000 0 |0| 83 0 19702 0 32964 0 0 86.387000 60.348415 497.908000 288.553726 0.300000 0.000000 0.493507 0.096789 -0.166185 0.023221
31878 0 1000 0 |0| 66 0 19769 0 32954 0 0 86.226000 59.679482 498.975000 289.164826 0.300000 0.000000 0.493594 0.096270 -0.166137 0.023271
31911 0 1000 0 |0| 70 0 19721 0 32958 0 0 84.201000 58.723906 498.088000 289.122493 0.300000 0.000000 0.494451 0.096194 -0.166591 0.023397
31944 0 1000 0 |0| 70 0 19985 0 32944 0 0 83.825000 57.458053 499.269000 288.854686 0.300000 0.000000 0.493717 0.096300 -0.166778 0.023428
31977 0 1000 0 |0| 71 0 19840 0 32942 0 0 82.940000 55.491943 498.489000 289.083246 0.300000 0.000000 0.494305 0.095549 -0.166504 0.023601
32010 0 1000 0 |0| 52 0 19868 0 32944 0 0 85.973000 54.678167 499.079000 288.844422 0.300000 0.000000 0.494983 0.094835 -0.166239 0.023487
32043 0 1000 0 |0| 64 0 19813 0 32960 0 0 86.524000 54.297068 499.241000 288.819063 0.300000 0.000000 0.495668 0.094979 -0.166108 0.023555
32076 0 1000 0 |0| 53 0 19930 0 32946 0 0 89.478000 54.322394 498.939000 289.044685 0.300000 0.000000 0.494413 0.095313 -0.165915 0.023445
32109 0 1000 0 |0| 51 0 19859 0 32959 0 0 92.731000 55.202354 498.384000 288.642878 0.300000 0.000000 0.494389 0.095264 -0.165749 0.023514
32142 0 1000 0 |0| 56 0 19818 0 32961 0 0 94.526000 56.870428 499.059000 288.988810 0.300000 0.000000 0.494905 0.095337 -0.165703 0.023352
32175 0 1000 0 |0| 66 0 19645 0 32941 0 0 93.262000 58.738604 498.272000 289.191261 0.300000 0.000000 0.494928 0.095340 -0.165708 0.023282
32208 0 1000 0 |0| 76 0 19667 0 32961 0 0 89.375000 59.313881 498.509000 289.141873 0.300000 0.000000 0.496603 0.094803 -0.165926 0.023415
32241 0 1000 0 |0| 75 0 19828 0 32946 0 0 86.167000 59.369772 499.211000 288.804981 0.300000 0.000000 0.496938 0.094682 -0.166135 0.023446
32274 0 1000 0 |0| 67 0 19730 0 32950 0 0 85.411000 58.879580 498.855000 288.632505 0.300000 0.000000 0.497869 0.094492 -0.166454 0.023480
32307 0 1000 0 |0| 72 0 19783 0 32951 0 0 83.489000 57.902855 498.707000 288.676108 0.300000 0.000000 0.497447 0.094071 -0.166634 0.023728
32340 0 1000 0 |0| 75 0 19793 0 32953 0 0 80.624000 55.380462 499.315000 288.802550 0.300000 0.000000 0.497044 0.093770 -0.166539 0.023829
32373 0 1000 0 |0| 51 0 19848 0 32945 0 0 84.999000 54.899736 498.226000 288.688132 0.300000 0.000000 0.499478 0.092452 -0.166845 0.023958
32406 0 1000 0 |0| 61 0 19690 0 32945 0 0 85.884000 54.534361 498.832000 289.103069 0.300000 0.000000 0.498980 0.092685 -0.166560 0.023947
32439 0 1000 0 |0| 57 0 19804 0 32966 0 0 88.448000 54.643529 499.151000 288.782225 0.300000 0.000000 0.497849 0.094138 -0.166457 0.023856
32472 0 1000 0 |0| 48 0 19852 0 32945 0 0 93.497000 55.696158 499.250000 288.813273 0.300000 0.000000 0.498138 0.093382 -0.166145 0.023847
32505 0 1000 0 |0| 65 0 19842 0 32948 0 0 93.087000 57.419478 499.042000 288.799178 0.300000 0.000000 0.498331 0.093382 -0.166301 0.023971
32538 0 1000 0 |0| 68 0 19698 0 32956 0 0 91.072000 58.762555 499.169000 288.857985 0.300000 0.000000 0.498146 0.093597 -0.166475 0.024082
32571 0 1000 0 |0| 68 0 19799 0 32957 0 0 90.343000 58.657344 499.264000 288.824025 0.300000 0.000000 0.501021 0.092538 -0.166335 0.023924
32604 0 1000 0 |0| 75 0 19923 0 32958 0 0 87.892000 58.988982 498.453000 288.852848 0.300000 0.000000 0.502524 0.091727 -0.166422 0.023879
32637 0 1000 0 |0| 55 0 19746 0 32954 0 0 89.913000 59.068456 499.270000 288.792882 0.300000 0.000000 0.502723 0.091504 -0.166448 0.023987
32670 0 1000 0 |0| 91 0 19748 0 32950 0 0 82.557000 58.055208 498.903000 288.871567 0.300000 0.000000 0.501216 0.092264 -0.166240 0.023988
32703 0 1000 0 |0| 55 0 19716 0 32954 0 0 85.255000 56.757831 499.022000 288.989319 0.300000 0.000000 0.503514 0.090833 -0.166782 0.024191
32736 0 1000 0 |0| 66 0 19751 0 32950 0 0 84.670000 55.736735 498.697000 288.860689 0.300000 0.000000 0.504765 0.090150 -0.166334 0.023995
32769 0 1000 0 |0| 68 0 19772 0 32950 0 0 83.853000 55.207348 498.401000 288.443592 0.300000 0.000000 0.504385 0.089851 -0.166172 0.023896
32802 0 1000 0 |0| 56 0 19863 0 32950 0 0 86.276000 54.524827 498.916000 288.824460 0.300000 0.000000 0.502925 0.091080 -0.166123 0.023898
32835 0 1000 0 |0| 47 0 19748 0 32948 0 0 90.879000 54.996190 498.808000 288.937187 0.300000 0.000000 0.502834 0.090728 -0.166102 0.023771
32868 0 1000 0 |0| 65 0 19816 0 32958 0 0 90.936000 56.553357 498.807000 288.558874 0.300000 0.000000 0.501718 0.091538 -0.166125 0.023776
32901 0 1000 0 |0| 60 0 19697 0 32944 0 0 92.623000 57.831474 498.587000 288.991212 0.300000 0.000000 0.501977 0.091353 -0.166284 0.023972
32934 0 1000 0 |0| 74 0 19833 0 32959 0 0 90.450000 59.265064 497.286000 289.927923 0.300000 0.000000 0.501398 0.091596 -0.166113 0.023705
32967 0 1000 0 |0| 73 0 19640 0 32948 0 0 87.159000 59.130941 498.663000 289.232098 0.300000 0.000000 0.500336 0.092359 -0.166315 0.023754
33000 0 1000 0 |0| 67 0 19633 0 32953 0 0 86.215000 58.553696 498.718000 288.815368 0.300000 0.000000 0.500088 0.092817 -0.166477 0.023848
33033 0 1000 0 |0| 63 0 19668 0 32934 0 0 85.774000 58.019196 497.535000 288.817715 0.300000 0.000000 0.500541 0.092268 -0.166071 0.023647
33066 0 1000 0 |0| 76 0 19775 0 32944 0 0 82.871000 57.054988 499.095000 288.747480 0.300000 0.000000 0.501090 0.092159 -0.165914 0.023559
33099 0 1000 0 |0| 64 0 19857 0 32940 0 0 83.300000 55.586598 499.252000 288.842505 0.300000 0.000000 0.502492 0.090774 -0.165713 0.023505
33132 0 1000 0 |0| 64 0 19711 0 32944 0 0 84.476000 54.591626 498.951000 288.879352 0.300000 0.000000 0.502747 0.090459 -0.165798 0.023565
33165 0 1000 0 |0| 40 0 19824 0 32960 0 0 91.648000 54.764873 499.230000 288.803418 0.300000 0.000000 0.501803 0.091081 -0.166061 0.023726
33198 0 1000 0 |0| 68 0 19773 0 32936 0 0 90.328000 55.730695 498.383000 288.998173 0.300000 0.000000 0.500981 0.091573 -0.165744 0.023591
33231 0 1000 0 |0| 52 0 19759 0 32957 0 0 93.351000 56.928980 499.216000 288.857169 0.300000 0.000000 0.502353 0.090878 -0.165884 0.023649
33264 0 1000 0 |0| 67 0 19710 0 32955 0 0 92.395000 58.500318 499.242000 288.814739 0.300000 0.000000 0.500535 0.091814 -0.165670 0.023507
33297 0 1000 0 |0| 74 0 19656 0 32954 0 0 88.240000 58.914899 498.299000 289.297229 0.300000 0.000000 0.500446 0.091672 -0.166039 0.023558
33330 0 1000 0 |0| 52 0 19712 0 32945 0 0 91.448000 59.147051 498.576000 289.234103 0.300000 0.000000 0.499865 0.092550 -0.166217 0.023620
33363 0 1000 0 |0| 79 0 19889 0 32958 0 0 86.964000 58.803746 498.332000 288.671930 0.300000 0.000000 0.501214 0.092187 -0.166017 0.023645
33396 0 1000 0 |0| 74 0 19801 0 32953 0 0 84.109000 57.781483 499.139000 288.910105 0.300000 0.000000 0.502240 0.091073 -0.165772 0.023628
33429 0 1000 0 |0| 60 0 19748 0 32961 0 0 85.753000 57.132479 499.430000 288.693400 0.300000 0.000000 0.500634 0.090958 -0.165191 0.023461
33462 0 1000 0 |0| 69 0 19750 0 32946 0 0 85.624000 56.192689 499.233000 288.828209 0.300000 0.000000 0.500910 0.090085 -0.164889 0.023471
33495 0 1000 0 |0| 54 0 19738 0 32942 0 0 88.513000 56.464432 498.470000 288.300906 0.300000 0.000000 0.499812 0.091158 -0.164992 0.023434
33528 0 1000 0 |0| 60 0 19771 0 32949 0 0 89.635000 56.788456 499.229000 288.815413 0.300000 0.000000 0.499480 0.091198 -0.165255 0.023477
33561 0 1000 0 |0| 71 0 19699 0 32955 0 0 88.044000 56.973046 497.631000 289.205198 0.300000 0.000000 0.497901 0.092352 -0.164979 0.023411
33594 0 1000 0 |0| 64 0 19766 0 32939 0 0 87.626000 57.174794 499.343000 288.855072 0.300000 0.000000 0.499458 0.091422 -0.164905 0.023443
33627 0 1000 0 |0| 68 0 19743 0 32943 0 0 86.199000 56.432189 498.932000 288.850207 0.300000 0.000000 0.498852 0.091329 -0.164758 0.023323
33660 0 1000 0 |0| 54 0 19759 0 32944 0 0 89.006000 56.540240 498.924000 288.811111 0.300000 0.000000 0.497719 0.091341 -0.164561 0.023210
33693 0 1000 0 |0| 58 0 19876 0 32955 0 0 90.783000 57.447856 498.653000 288.660107 0.300000 0.000000 0.498366 0.091059 -0.164625 0.023360
33726 0 1000 0 |0| 80 0 19762 0 32945 0 0 86.164000 57.336363 498.868000 288.681814 0.300000 0.000000 0.499059 0.091150 -0.164409 0.023371
